# ra,dec,g_cmodel_mag,g_cmodel_magsigma,r_cmodel_mag,r_cmodel_magsigma,i_cmodel_mag,i_cmodel_magsigma,g_psfflux_mag,g_psfflux_magsigma,r_psfflux_mag,r_psfflux_magsigma,i_psfflux_mag,i_psfflux_magsigma,object_id
345.59697854535216,-1.1674265606607461,19.1604424,0.00121236383,18.8920059,0.00135045184,18.8400898,0.000724342652,19.1666718,0.0011576683,18.8937988,0.00129017397,18.8410492,0.000720395474,41601405416397048
345.59697854535216,-1.1674265606607461,19.1604424,0.00121236383,18.8920059,0.00135045184,18.8400898,0.000724342652,19.1666718,0.0011576683,18.8937988,0.00129017397,18.8410492,0.000720395474,41601405416397048
345.59697854535216,-1.1674265606607461,19.1604424,0.00121236383,18.8920059,0.00135045184,18.8400898,0.000724342652,19.1666718,0.0011576683,18.8937988,0.00129017397,18.8410492,0.000720395474,41601405416397048
345.59697854535216,-1.1674265606607461,19.1604424,0.00121236383,18.8920059,0.00135045184,18.8400898,0.000724342652,19.1666718,0.0011576683,18.8937988,0.00129017397,18.8410492,0.000720395474,41601405416397048
346.46969526779765,0.23645703785717717,20.4570618,0.00139752647,20.248764,0.00134986406,20.2076035,0.00104751217,20.4546089,0.00130828039,20.2516136,0.00131151325,20.2048588,0.00104081689,42674936787007121
22.457355064746007,0.19978123775142734,19.8344517,0.00122463307,19.5798359,0.0009748991,19.5050278,0.00213858858,19.8347015,0.00116696791,19.5789833,0.000965975109,19.5050545,0.00212229998,41711489723160954
0.13733828440460458,0.3171409694647798,20.657341,0.00191123108,20.4442749,0.00163940119,20.3132439,0.00131914904,20.6615486,0.00177558628,20.4479942,0.00160240906,20.3141365,0.0013103598,41645523320463902
346.46969526779765,0.23645703785717717,20.4570618,0.00139752647,20.248764,0.00134986406,20.2076035,0.00104751217,20.4546089,0.00130828039,20.2516136,0.00131151325,20.2048588,0.00104081689,42674936787007121
345.59697854535216,-1.1674265606607461,19.1604424,0.00121236383,18.8920059,0.00135045184,18.8400898,0.000724342652,19.1666718,0.0011576683,18.8937988,0.00129017397,18.8410492,0.000720395474,41601405416397048
357.31727156126493,1.2148584153409026,20.2064667,0.00144610507,20.3062744,0.00126001099,20.2080116,0.0012424899,20.207798,0.00137997419,20.3081379,0.00123873819,20.2123795,0.00123425608,42705336565521405
350.6779975600043,-0.03731458291935965,20.2259045,0.00121876295,19.8694096,0.00101257348,19.7382526,0.00100944738,20.2284679,0.00120226864,19.8763256,0.00100039854,19.738905,0.00100307469,41619573128064680
348.66971266998684,-0.8152770096810512,19.1595726,0.000781401177,18.8453255,0.000755591784,18.7536278,0.0006359244,19.1646156,0.000758624694,18.8440647,0.000714925118,18.7575512,0.00063386251,41610072660398081
333.9522322944306,0.12935766401332785,20.0334606,0.000926185981,19.5874519,0.000996168586,19.3865013,0.000604126486,20.0276814,0.000918630336,19.5888329,0.000963740575,19.386076,0.000600094616,42634804612586808
357.31727156126493,1.2148584153409026,20.2064667,0.00144610507,20.3062744,0.00126001099,20.2080116,0.0012424899,20.207798,0.00137997419,20.3081379,0.00123873819,20.2123795,0.00123425608,42705336565521405
340.16029867528437,-0.20184549332298343,19.9940891,0.00116896909,20.0574551,0.00104393379,20.1789207,0.00107928354,19.9935017,0.00109498319,20.059269,0.00103651301,20.1900177,0.00107581017,41588919946479808
333.9522322944306,0.12935766401332785,20.0334606,0.000926185981,19.5874519,0.000996168586,19.3865013,0.000604126486,20.0276814,0.000918630336,19.5888329,0.000963740575,19.386076,0.000600094616,42634804612586808
357.31727156126493,1.2148584153409026,20.2064667,0.00144610507,20.3062744,0.00126001099,20.2080116,0.0012424899,20.207798,0.00137997419,20.3081379,0.00123873819,20.2123795,0.00123425608,42705336565521405
357.31727156126493,1.2148584153409026,20.2064667,0.00144610507,20.3062744,0.00126001099,20.2080116,0.0012424899,20.207798,0.00137997419,20.3081379,0.00123873819,20.2123795,0.00123425608,42705336565521405
341.94061063150184,0.562630637740805,19.6107864,0.00118541811,19.4122334,0.000892868789,19.2953568,0.000583723478,19.61446,0.00105170463,19.4085751,0.000857803388,19.2978687,0.000579837477,42661888676361081
341.94061063150184,0.562630637740805,19.6107864,0.00118541811,19.4122334,0.000892868789,19.2953568,0.000583723478,19.61446,0.00105170463,19.4085751,0.000857803388,19.2978687,0.000579837477,42661888676361081
341.94061063150184,0.562630637740805,19.6107864,0.00118541811,19.4122334,0.000892868789,19.2953568,0.000583723478,19.61446,0.00105170463,19.4085751,0.000857803388,19.2978687,0.000579837477,42661888676361081
357.31727156126493,1.2148584153409026,20.2064667,0.00144610507,20.3062744,0.00126001099,20.2080116,0.0012424899,20.207798,0.00137997419,20.3081379,0.00123873819,20.2123795,0.00123425608,42705336565521405
340.16029867528437,-0.20184549332298343,19.9940891,0.00116896909,20.0574551,0.00104393379,20.1789207,0.00107928354,19.9935017,0.00109498319,20.059269,0.00103651301,20.1900177,0.00107581017,41588919946479808
349.09499822896873,0.5233663479416092,19.5782108,0.000977728167,19.1870117,0.00091972074,19.0531883,0.000586869894,19.580637,0.000949777605,19.1778984,0.000851212302,19.0572205,0.000582734938,42684016347864252
357.31727156126493,1.2148584153409026,20.2064667,0.00144610507,20.3062744,0.00126001099,20.2080116,0.0012424899,20.207798,0.00137997419,20.3081379,0.00123873819,20.2123795,0.00123425608,42705336565521405
357.31727156126493,1.2148584153409026,20.2064667,0.00144610507,20.3062744,0.00126001099,20.2080116,0.0012424899,20.207798,0.00137997419,20.3081379,0.00123873819,20.2123795,0.00123425608,42705336565521405
357.31727156126493,1.2148584153409026,20.2064667,0.00144610507,20.3062744,0.00126001099,20.2080116,0.0012424899,20.207798,0.00137997419,20.3081379,0.00123873819,20.2123795,0.00123425608,42705336565521405
17.791296991736893,0.4286053767715773,20.1903534,0.00130236812,19.8849888,0.000996223302,19.8016548,0.00224440312,20.1890259,0.00125971704,19.8878555,0.000987473642,19.7986374,0.00223016716,41698437317529329
357.31727156126493,1.2148584153409026,20.2064667,0.00144610507,20.3062744,0.00126001099,20.2080116,0.0012424899,20.207798,0.00137997419,20.3081379,0.00123873819,20.2123795,0.00123425608,42705336565521405
349.84111293654576,-0.9847556491053356,19.0398445,0.00102273095,18.8163033,0.000950145302,18.7363663,0.000961886137,19.0361423,0.00100716064,18.81287,0.000932584633,18.7390022,0.000954156043,41614741289850489
357.1153324072895,0.7322354404144609,20.7479324,0.00230231765,20.4928665,0.00150531239,20.4168987,0.00125382829,20.7470207,0.00215441221,20.4983406,0.0014688446,20.4381752,0.00125077972,42705598558507738
333.9522322944306,0.12935766401332785,20.0334606,0.000926185981,19.5874519,0.000996168586,19.3865013,0.000604126486,20.0276814,0.000918630336,19.5888329,0.000963740575,19.386076,0.000600094616,42634804612586808
357.31727156126493,1.2148584153409026,20.2064667,0.00144610507,20.3062744,0.00126001099,20.2080116,0.0012424899,20.207798,0.00137997419,20.3081379,0.00123873819,20.2123795,0.00123425608,42705336565521405
357.31727156126493,1.2148584153409026,20.2064667,0.00144610507,20.3062744,0.00126001099,20.2080116,0.0012424899,20.207798,0.00137997419,20.3081379,0.00123873819,20.2123795,0.00123425608,42705336565521405
333.9522322944306,0.12935766401332785,20.0334606,0.000926185981,19.5874519,0.000996168586,19.3865013,0.000604126486,20.0276814,0.000918630336,19.5888329,0.000963740575,19.386076,0.000600094616,42634804612586808
341.94061063150184,0.562630637740805,19.6107864,0.00118541811,19.4122334,0.000892868789,19.2953568,0.000583723478,19.61446,0.00105170463,19.4085751,0.000857803388,19.2978687,0.000579837477,42661888676361081
357.31727156126493,1.2148584153409026,20.2064667,0.00144610507,20.3062744,0.00126001099,20.2080116,0.0012424899,20.207798,0.00137997419,20.3081379,0.00123873819,20.2123795,0.00123425608,42705336565521405
17.791296991736893,0.4286053767715773,20.1903534,0.00130236812,19.8849888,0.000996223302,19.8016548,0.00224440312,20.1890259,0.00125971704,19.8878555,0.000987473642,19.7986374,0.00223016716,41698437317529329
357.47360899755535,0.794102707220216,21.1178303,0.00206831028,20.6853409,0.00147537526,20.4916172,0.00127547036,21.1193619,0.00196670787,20.685379,0.00143613224,20.4963989,0.00126692164,42705323680626825
341.94061063150184,0.562630637740805,19.6107864,0.00118541811,19.4122334,0.000892868789,19.2953568,0.000583723478,19.61446,0.00105170463,19.4085751,0.000857803388,19.2978687,0.000579837477,42661888676361081
17.791296991736893,0.4286053767715773,20.1903534,0.00130236812,19.8849888,0.000996223302,19.8016548,0.00224440312,20.1890259,0.00125971704,19.8878555,0.000987473642,19.7986374,0.00223016716,41698437317529329
357.31727156126493,1.2148584153409026,20.2064667,0.00144610507,20.3062744,0.00126001099,20.2080116,0.0012424899,20.207798,0.00137997419,20.3081379,0.00123873819,20.2123795,0.00123425608,42705336565521405
352.48119373470854,0.9107169916149832,20.2533913,0.00152979477,20.0100079,0.00121892255,19.8963127,0.000905913883,20.2592487,0.00150266115,20.0121346,0.0011986295,19.8937645,0.000901080377,42692546152922736
346.1891964674501,-0.18884286102896436,19.1719151,0.000742532022,18.7597694,0.000629242801,18.6072674,0.000412847323,19.1710358,0.000689272187,18.7637959,0.000619275088,18.6082916,0.00041067315,41606512132518870
352.48119373470854,0.9107169916149832,20.2533913,0.00152979477,20.0100079,0.00121892255,19.8963127,0.000905913883,20.2592487,0.00150266115,20.0121346,0.0011986295,19.8937645,0.000901080377,42692546152922736
340.2385146319825,-0.8656974073747212,20.3062515,0.00135046768,19.947876,0.00111667812,19.8027039,0.00142568082,20.305357,0.0013023119,19.9493618,0.00111183047,19.7984848,0.0014192306,41588902766607360
335.51440791639357,0.16622841312655717,20.7139702,0.00173606677,20.1900063,0.00133525068,19.9292526,0.000854696089,20.7249546,0.00171630457,20.1889076,0.00130262156,19.9302139,0.000848840806,42639065220145447
352.48119373470854,0.9107169916149832,20.2533913,0.00152979477,20.0100079,0.00121892255,19.8963127,0.000905913883,20.2592487,0.00150266115,20.0121346,0.0011986295,19.8937645,0.000901080377,42692546152922736
352.48119373470854,0.9107169916149832,20.2533913,0.00152979477,20.0100079,0.00121892255,19.8963127,0.000905913883,20.2592487,0.00150266115,20.0121346,0.0011986295,19.8937645,0.000901080377,42692546152922736
351.8051010082051,0.3030389291328386,20.3354568,0.00123110379,19.9930191,0.00116575346,19.7742081,0.000902259548,20.3775482,0.00123310462,20.0358181,0.00116437871,19.8403397,0.000910913339,42687448026737416
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
351.8051010082051,0.3030389291328386,20.3354568,0.00123110379,19.9930191,0.00116575346,19.7742081,0.000902259548,20.3775482,0.00123310462,20.0358181,0.00116437871,19.8403397,0.000910913339,42687448026737416
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
351.8051010082051,0.3030389291328386,20.3354568,0.00123110379,19.9930191,0.00116575346,19.7742081,0.000902259548,20.3775482,0.00123310462,20.0358181,0.00116437871,19.8403397,0.000910913339,42687448026737416
344.97806974745964,0.12668247795972282,20.6078415,0.00130545802,20.2808266,0.00124267838,20.20891,0.000938785844,20.6072502,0.00124527467,20.2813511,0.00121966924,20.2103634,0.000933575619,42670538740489852
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
19.75835915455233,0.596189008315291,20.6531792,0.00143548218,20.4073353,0.00116095971,20.3620453,0.00331882248,20.6525726,0.00138764968,20.4047947,0.00115065079,20.3708515,0.0032790564,41702427342170676
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
20.148114848496053,0.44129603651932003,19.9323521,0.00103959884,19.6429405,0.000931728806,19.5721569,0.00198386749,19.9361229,0.00101656246,19.6534977,0.000929158996,19.5781364,0.00197498547,41707645727438368
351.8051010082051,0.3030389291328386,20.3354568,0.00123110379,19.9930191,0.00116575346,19.7742081,0.000902259548,20.3775482,0.00123310462,20.0358181,0.00116437871,19.8403397,0.000910913339,42687448026737416
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
351.8051010082051,0.3030389291328386,20.3354568,0.00123110379,19.9930191,0.00116575346,19.7742081,0.000902259548,20.3775482,0.00123310462,20.0358181,0.00116437871,19.8403397,0.000910913339,42687448026737416
351.8051010082051,0.3030389291328386,20.3354568,0.00123110379,19.9930191,0.00116575346,19.7742081,0.000902259548,20.3775482,0.00123310462,20.0358181,0.00116437871,19.8403397,0.000910913339,42687448026737416
359.6497934674,0.3985502382398305,19.6594219,0.0010626273,19.3985558,0.000811895705,19.2979927,0.000585644622,19.6585922,0.000995393493,19.4041653,0.000798822264,19.3002739,0.000580977416,41645935637327474
359.6497934674,0.3985502382398305,19.6594219,0.0010626273,19.3985558,0.000811895705,19.2979927,0.000585644622,19.6585922,0.000995393493,19.4041653,0.000798822264,19.3002739,0.000580977416,41645935637327474
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
343.41030671097815,1.0080028438029571,19.7153473,0.00121893932,19.3718758,0.00104130886,19.2924843,0.000708424544,19.7178574,0.00112651358,19.3848438,0.0010265935,19.3174858,0.000707376341,42666295312809639
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
20.346541435360297,0.5256360014171089,20.555048,0.00148830307,20.3795166,0.00132966647,20.3532219,0.0039715427,20.5578403,0.00143791456,20.3845501,0.00131864788,20.3550854,0.00393795921,41707512583443804
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
351.8051010082051,0.3030389291328386,20.3354568,0.00123110379,19.9930191,0.00116575346,19.7742081,0.000902259548,20.3775482,0.00123310462,20.0358181,0.00116437871,19.8403397,0.000910913339,42687448026737416
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
359.6497934674,0.3985502382398305,19.6594219,0.0010626273,19.3985558,0.000811895705,19.2979927,0.000585644622,19.6585922,0.000995393493,19.4041653,0.000798822264,19.3002739,0.000580977416,41645935637327474
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
335.705238512671,0.2443082116975467,20.768137,0.00152575073,20.0999107,0.00120272522,19.8298531,0.000803015777,20.7740803,0.00149657077,20.0979328,0.00116984826,19.8306007,0.000797591871,42644425339341635
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
20.148114848496053,0.44129603651932003,19.9323521,0.00103959884,19.6429405,0.000931728806,19.5721569,0.00198386749,19.9361229,0.00101656246,19.6534977,0.000929158996,19.5781364,0.00197498547,41707645727438368
358.6594884333539,-1.0807941433673771,19.4018593,0.00267102779,18.827774,0.00120863935,18.3218422,0.00090622931,19.3968773,0.00226227473,18.8179626,0.00119379128,18.3189011,0.000896875805,41641125273951907
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
351.8051010082051,0.3030389291328386,20.3354568,0.00123110379,19.9930191,0.00116575346,19.7742081,0.000902259548,20.3775482,0.00123310462,20.0358181,0.00116437871,19.8403397,0.000910913339,42687448026737416
20.148114848496053,0.44129603651932003,19.9323521,0.00103959884,19.6429405,0.000931728806,19.5721569,0.00198386749,19.9361229,0.00101656246,19.6534977,0.000929158996,19.5781364,0.00197498547,41707645727438368
351.8051010082051,0.3030389291328386,20.3354568,0.00123110379,19.9930191,0.00116575346,19.7742081,0.000902259548,20.3775482,0.00123310462,20.0358181,0.00116437871,19.8403397,0.000910913339,42687448026737416
351.8051010082051,0.3030389291328386,20.3354568,0.00123110379,19.9930191,0.00116575346,19.7742081,0.000902259548,20.3775482,0.00123310462,20.0358181,0.00116437871,19.8403397,0.000910913339,42687448026737416
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
351.8051010082051,0.3030389291328386,20.3354568,0.00123110379,19.9930191,0.00116575346,19.7742081,0.000902259548,20.3775482,0.00123310462,20.0358181,0.00116437871,19.8403397,0.000910913339,42687448026737416
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
351.8051010082051,0.3030389291328386,20.3354568,0.00123110379,19.9930191,0.00116575346,19.7742081,0.000902259548,20.3775482,0.00123310462,20.0358181,0.00116437871,19.8403397,0.000910913339,42687448026737416
2.022514071435694,-0.16715901670153965,18.6973572,0.000631318078,18.573225,0.000557985448,18.4944401,0.000531059399,18.6993065,0.000600183033,18.5718212,0.000550074328,18.4946251,0.000526995515,40580942661710223
351.8051010082051,0.3030389291328386,20.3354568,0.00123110379,19.9930191,0.00116575346,19.7742081,0.000902259548,20.3775482,0.00123310462,20.0358181,0.00116437871,19.8403397,0.000910913339,42687448026737416
351.8051010082051,0.3030389291328386,20.3354568,0.00123110379,19.9930191,0.00116575346,19.7742081,0.000902259548,20.3775482,0.00123310462,20.0358181,0.00116437871,19.8403397,0.000910913339,42687448026737416
343.41030671097815,1.0080028438029571,19.7153473,0.00121893932,19.3718758,0.00104130886,19.2924843,0.000708424544,19.7178574,0.00112651358,19.3848438,0.0010265935,19.3174858,0.000707376341,42666295312809639
344.9947026871997,-0.18711782868693103,20.1557293,0.0015635232,19.8691292,0.0012865077,19.8080978,0.000827358977,20.1532288,0.00145843474,19.8682194,0.00125910121,19.8082581,0.000821895432,41601839208098783
350.1514902467347,0.24794076949212726,20.4218445,0.00158269308,20.1741333,0.00153309526,19.915659,0.000977458083,20.4230499,0.0015561746,20.1658325,0.00147248537,19.9199905,0.000970386784,42683183124215316
18.74328408553021,1.190897785575439,20.6310329,0.00157090719,20.4257736,0.00152438623,20.4026661,0.00291755004,20.6300716,0.00154405762,20.43153,0.00151758199,20.4004097,0.00289456127,41703264860793513
339.24864842244887,-1.1857558919433095,20.2701969,0.00239005848,19.880188,0.00177535822,19.7645912,0.00166974624,20.2685394,0.00235473923,19.8762894,0.00176155835,19.7632828,0.00165657897,41584088108266080
344.9947026871997,-0.18711782868693103,20.1557293,0.0015635232,19.8691292,0.0012865077,19.8080978,0.000827358977,20.1532288,0.00145843474,19.8682194,0.00125910121,19.8082581,0.000821895432,41601839208098783
344.8323797905257,0.6982121999112052,20.4657707,0.00163506274,20.1494789,0.00139019836,20.0562172,0.00108356483,20.4639397,0.0015199302,20.1495018,0.00137104129,20.0574036,0.0010773564,42670689064343085
344.9947026871997,-0.18711782868693103,20.1557293,0.0015635232,19.8691292,0.0012865077,19.8080978,0.000827358977,20.1532288,0.00145843474,19.8682194,0.00125910121,19.8082581,0.000821895432,41601839208098783
18.74328408553021,1.190897785575439,20.6310329,0.00157090719,20.4257736,0.00152438623,20.4026661,0.00291755004,20.6300716,0.00154405762,20.43153,0.00151758199,20.4004097,0.00289456127,41703264860793513
344.9947026871997,-0.18711782868693103,20.1557293,0.0015635232,19.8691292,0.0012865077,19.8080978,0.000827358977,20.1532288,0.00145843474,19.8682194,0.00125910121,19.8082581,0.000821895432,41601839208098783
339.6287928282662,-0.6738675998078638,19.8420467,0.00101956492,19.2993107,0.000704562874,19.0910339,0.00069334259,19.8394814,0.000982639263,19.2996311,0.000698470278,19.0916481,0.000688059488,41583821820301081
344.9947026871997,-0.18711782868693103,20.1557293,0.0015635232,19.8691292,0.0012865077,19.8080978,0.000827358977,20.1532288,0.00145843474,19.8682194,0.00125910121,19.8082581,0.000821895432,41601839208098783
344.9947026871997,-0.18711782868693103,20.1557293,0.0015635232,19.8691292,0.0012865077,19.8080978,0.000827358977,20.1532288,0.00145843474,19.8682194,0.00125910121,19.8082581,0.000821895432,41601839208098783
344.9947026871997,-0.18711782868693103,20.1557293,0.0015635232,19.8691292,0.0012865077,19.8080978,0.000827358977,20.1532288,0.00145843474,19.8682194,0.00125910121,19.8082581,0.000821895432,41601839208098783
344.9947026871997,-0.18711782868693103,20.1557293,0.0015635232,19.8691292,0.0012865077,19.8080978,0.000827358977,20.1532288,0.00145843474,19.8682194,0.00125910121,19.8082581,0.000821895432,41601839208098783
18.74328408553021,1.190897785575439,20.6310329,0.00157090719,20.4257736,0.00152438623,20.4026661,0.00291755004,20.6300716,0.00154405762,20.43153,0.00151758199,20.4004097,0.00289456127,41703264860793513
344.9947026871997,-0.18711782868693103,20.1557293,0.0015635232,19.8691292,0.0012865077,19.8080978,0.000827358977,20.1532288,0.00145843474,19.8682194,0.00125910121,19.8082581,0.000821895432,41601839208098783
344.9947026871997,-0.18711782868693103,20.1557293,0.0015635232,19.8691292,0.0012865077,19.8080978,0.000827358977,20.1532288,0.00145843474,19.8682194,0.00125910121,19.8082581,0.000821895432,41601839208098783
344.9947026871997,-0.18711782868693103,20.1557293,0.0015635232,19.8691292,0.0012865077,19.8080978,0.000827358977,20.1532288,0.00145843474,19.8682194,0.00125910121,19.8082581,0.000821895432,41601839208098783
344.9947026871997,-0.18711782868693103,20.1557293,0.0015635232,19.8691292,0.0012865077,19.8080978,0.000827358977,20.1532288,0.00145843474,19.8682194,0.00125910121,19.8082581,0.000821895432,41601839208098783
344.9947026871997,-0.18711782868693103,20.1557293,0.0015635232,19.8691292,0.0012865077,19.8080978,0.000827358977,20.1532288,0.00145843474,19.8682194,0.00125910121,19.8082581,0.000821895432,41601839208098783
